iter, logposterior
6232, -14093.360576
6233, -14092.834734
6234, -14083.211054
6235, -14084.134434
6236, -14091.384925
6237, -14091.801602000001
6238, -14080.578368999999
6239, -14080.499042
6240, -14080.447682
6241, -14080.63746
6242, -14069.638277000002
6243, -14069.736382
6244, -14089.118319
6245, -14088.637905000001
6246, -14088.337462000001
6247, -14068.748155000001
6248, -14069.241875999998
6249, -14082.552461000001
6250, -14116.174653999999
6251, -14102.115025
6252, -14109.204058000001
6253, -14109.35246
6254, -14095.761045
6255, -14084.830162
6256, -14085.259595
6257, -14084.775418000001
6258, -14101.699313999998
6259, -14096.755115
6260, -14067.917943
6261, -14067.872261000002
6262, -14067.457029
6263, -14067.015596000001
6264, -14066.4375
6265, -14066.474916
6266, -14130.355951
6267, -14081.655679
6268, -14081.756887000001
6269, -14091.749953
6270, -14090.898181999999
6271, -14141.079338999998
6272, -14122.59569
6273, -14122.185059
6274, -14122.836161000001
6275, -14105.224715
6276, -14105.494406
6277, -14098.38697
6278, -14095.699591
6279, -14115.334905000002
6280, -14122.200212
6281, -14110.420049
6282, -14109.510565
6283, -14108.4117
6284, -14108.008502
6285, -14082.132544
6286, -14095.061901
6287, -14094.664083000001
6288, -14094.535816999998
6289, -14069.251266999998
6290, -14068.517047
6291, -14080.942174000002
6292, -14081.500906000001
6293, -14081.555987
6294, -14101.114305000001
6295, -14102.799238999998
6296, -14127.868396000002
6297, -14134.679271
6298, -14117.132563999998
6299, -14117.211629
6300, -14117.896808000001
6301, -14086.244427000001
6302, -14107.996777
6303, -14107.765899000002
6304, -14109.560266
6305, -14150.992213
6306, -14151.066818000001
6307, -14135.376806
6308, -14085.759606
6309, -14083.606628
6310, -14083.178421
6311, -14083.543200999999
6312, -14081.874538999999
6313, -14082.311765999999
6314, -14083.86859
6315, -14102.005125
6316, -14101.987434
6317, -14103.462359000001
6318, -14134.779158000001
6319, -14134.606731
6320, -14129.143452
6321, -14098.088913
6322, -14098.57316
6323, -14098.192275
6324, -14153.100190000001
6325, -14145.306681
6326, -14138.225812
6327, -14136.933025999999
6328, -14153.185709000001
6329, -14153.296284999999
6330, -14153.037315000001
6331, -14152.916191999999
6332, -14164.793813999999
6333, -14164.543453
6334, -14168.077459
6335, -14148.663478
6336, -14147.630088999998
6337, -14147.322065
6338, -14148.106759
6339, -14148.807679
6340, -14148.883112000001
6341, -14137.684609
6342, -14115.844599000002
6343, -14159.22821
6344, -14096.764278
6345, -14083.002628
6346, -14081.984073
6347, -14081.787377
6348, -14084.550181
6349, -14084.451234
6350, -14090.723097999999
6351, -14091.227397999999
6352, -14091.069583
6353, -14091.105404
6354, -14138.995515
6355, -14139.085561000002
6356, -14103.755615
6357, -14149.995594999999
6358, -14110.961222
6359, -14110.961222
6360, -14094.749509000001
6361, -14095.027946
6362, -14085.701018000002
6363, -14085.891522
6364, -14086.025747999998
6365, -14097.932669999998
6366, -14125.466282
6367, -14111.851732
6368, -14113.600625
6369, -14112.559743000002
6370, -14111.432747
6371, -14111.99179
6372, -14153.440515999999
6373, -14152.936161000001
6374, -14138.611096
6375, -14150.013845
6376, -14102.715816
6377, -14096.878988999999
6378, -14096.255047
6379, -14097.534046
6380, -14110.342288
6381, -14100.565332
6382, -14101.622315
6383, -14095.855194
6384, -14138.358968999999
6385, -14125.351631
6386, -14133.298799
6387, -14132.101094
6388, -14133.398603
6389, -14138.628091999999
6390, -14068.771428999999
6391, -14082.812643000001
6392, -14067.218828000001
6393, -14081.736634
6394, -14100.717340000001
6395, -14101.119271000001
6396, -14096.787972
6397, -14096.96775
6398, -14098.558693
6399, -14098.722484
6400, -14116.861824000001
6401, -14116.106344999998
6402, -14116.143909
6403, -14116.310775999998
6404, -14117.912488
6405, -14115.245165
6406, -14157.641556
6407, -14157.75445
6408, -14142.836388999998
6409, -14143.210740999999
6410, -14143.326396
6411, -14110.388975999998
6412, -14089.107102000002
6413, -14069.271566
6414, -14073.048488
6415, -14102.705117
6416, -14102.840040000001
6417, -14102.137855
6418, -14102.184447999998
6419, -14127.113649
6420, -14168.388408
6421, -14168.879074
6422, -14167.661429
6423, -14112.505141
6424, -14133.022072999998
6425, -14113.990265
6426, -14113.998508
6427, -14114.079755
6428, -14114.394866999999
6429, -14114.497268000001
6430, -14096.962686
6431, -14097.189588
6432, -14096.282196
6433, -14081.643149000001
6434, -14098.902103999999
6435, -14098.184143999999
6436, -14083.835627
6437, -14083.108978999999
6438, -14083.900216
6439, -14084.503202000002
6440, -14093.025818
6441, -14094.087038999998
6442, -14094.361972
6443, -14103.88809
6444, -14104.181262
6445, -14104.479155
6446, -14096.920863999998
6447, -14093.806262
6448, -14092.670222
6449, -14114.480471
6450, -14106.486948
6451, -14107.3235
6452, -14111.324883000001
6453, -14107.7955
6454, -14147.197703999998
6455, -14174.151879
6456, -14156.332346000001
6457, -14151.617986000001
6458, -14125.120598
6459, -14125.027702000001
6460, -14139.232071
6461, -14125.215441
6462, -14133.900609999999
6463, -14118.107012999999
6464, -14129.901781
6465, -14129.946081
6466, -14130.915952000001
6467, -14136.422102
6468, -14137.019522
6469, -14149.446608000002
6470, -14148.792758000001
6471, -14146.901692
6472, -14129.479157
6473, -14129.743069999999
6474, -14112.337434000001
6475, -14122.68744
6476, -14121.078797999999
6477, -14121.105118000001
6478, -14121.240358000001
6479, -14122.671703999998
6480, -14102.70774
6481, -14099.017215
6482, -14097.945699000002
6483, -14092.424799
6484, -14096.603536
6485, -14096.490983000002
6486, -14084.705191
6487, -14090.380278
6488, -14087.897271000002
6489, -14162.332886000002
6490, -14160.910636
6491, -14160.89493
6492, -14101.773377000001
6493, -14098.29939
6494, -14069.736505
6495, -14107.994712
6496, -14118.218093000001
6497, -14117.601713
6498, -14142.883936000002
6499, -14142.928095
6500, -14145.240144
6501, -14145.158774000001
6502, -14150.167071000002
6503, -14133.594374
6504, -14111.131661000001
6505, -14111.403321000002
6506, -14104.291663999998
6507, -14114.818866999998
6508, -14103.144099000001
6509, -14129.936425999998
6510, -14122.872922999999
6511, -14122.731297
6512, -14111.584213999999
6513, -14109.459738999998
6514, -14118.192256
6515, -14118.192256
6516, -14118.341353999998
6517, -14118.418731
6518, -14118.586616
6519, -14119.346590000001
6520, -14120.783691
6521, -14138.779618
6522, -14116.250535
6523, -14108.055036000002
6524, -14119.454402000001
6525, -14130.100085
6526, -14128.751225999998
6527, -14127.362372
6528, -14127.362372
6529, -14087.317893000001
6530, -14087.412981
6531, -14109.837756
6532, -14109.651356
6533, -14108.942878
6534, -14109.033978
6535, -14127.152822
6536, -14126.919115
6537, -14121.584669999998
6538, -14161.869584999999
6539, -14144.528694999999
6540, -14123.274383000002
6541, -14114.081511000002
6542, -14159.397186000002
6543, -14159.885731999999
6544, -14106.798766999998
6545, -14134.104481999999
6546, -14113.255297
6547, -14134.391947
6548, -14134.391947
6549, -14134.50522
6550, -14134.819908000001
6551, -14102.765208
6552, -14093.250074000001
6553, -14093.048868
6554, -14106.690104
6555, -14106.771555000001
6556, -14106.964601
6557, -14107.701083000002
6558, -14130.200616999999
6559, -14093.832259
6560, -14082.613894999999
6561, -14082.769622999998
6562, -14117.730536000001
6563, -14150.26895
6564, -14149.345911000002
6565, -14087.312585
6566, -14085.790308000001
6567, -14083.61977
6568, -14110.189166
6569, -14111.350347999998
6570, -14111.029857
6571, -14119.861640000001
6572, -14119.408186
6573, -14108.810652000002
6574, -14109.118438
6575, -14112.47875
6576, -14124.156673
6577, -14124.65351
6578, -14124.65351
6579, -14124.251396000001
6580, -14104.971130000002
6581, -14150.800118000001
6582, -14150.699237
6583, -14150.66275
6584, -14185.041550999998
6585, -14184.722072
6586, -14184.194588
6587, -14131.887311000002
6588, -14131.328378999999
6589, -14126.932234
6590, -14126.893119
6591, -14127.094922
6592, -14127.649027000001
6593, -14116.738572999999
6594, -14114.907091
6595, -14114.999975
6596, -14095.408042
6597, -14096.077656
6598, -14095.995038
6599, -14121.607354
6600, -14082.951953999998
6601, -14083.233658000001
6602, -14121.860825999998
6603, -14111.115284
6604, -14116.892366999999
6605, -14117.238344
6606, -14117.824475
6607, -14137.85
6608, -14179.775228999999
6609, -14159.231283000001
6610, -14160.952734
6611, -14177.755272999999
6612, -14177.124918000001
6613, -14177.06691
6614, -14175.854636000002
6615, -14176.067777
6616, -14138.990193000001
6617, -14112.774797999999
6618, -14105.546618
6619, -14081.126682
6620, -14080.825915000001
6621, -14095.888513
6622, -14096.041991
6623, -14095.901297999999
6624, -14114.277471000001
6625, -14114.604468000001
6626, -14097.383133000001
6627, -14133.201131
6628, -14112.470652000002
6629, -14112.195137
6630, -14127.422604
6631, -14128.650624000002
6632, -14103.956334
6633, -14130.646134999999
6634, -14112.729330000002
6635, -14107.222079
6636, -14107.018318
6637, -14106.971082
6638, -14107.360594999998
6639, -14107.184066
6640, -14124.000188999998
6641, -14099.5652
6642, -14099.477437000001
6643, -14098.44464
6644, -14122.911759999999
6645, -14121.97907
6646, -14121.826383000001
6647, -14122.767656
6648, -14122.777086000002
6649, -14114.679119999999
6650, -14081.326394
6651, -14081.149909
6652, -14080.229062
6653, -14068.976024000001
6654, -14068.787133000002
6655, -14082.253765000001
6656, -14081.823847999998
6657, -14081.715601
6658, -14081.801318
6659, -14081.761972
6660, -14082.975837
6661, -14113.720077000002
6662, -14107.517255
6663, -14107.258381
6664, -14106.710227000001
6665, -14107.057865
6666, -14108.184224
6667, -14108.184224
6668, -14085.047155000002
6669, -14128.329433
6670, -14105.306132
6671, -14105.306132
6672, -14115.866681
6673, -14113.449337
6674, -14166.972127000001
6675, -14109.967626
6676, -14112.713822
6677, -14111.925491999998
6678, -14112.951387000001
6679, -14080.960669999999
6680, -14067.656369
6681, -14084.989097999998
6682, -14083.940762999999
6683, -14102.347562
6684, -14116.013088999998
6685, -14115.902424000002
6686, -14153.823523
6687, -14152.60064
6688, -14153.475822999999
6689, -14154.882709
6690, -14155.058912
6691, -14155.579881
6692, -14139.019794
6693, -14105.141722
6694, -14106.560688999998
6695, -14106.646891999999
6696, -14077.445356999999
6697, -14087.760861
6698, -14068.144166999999
6699, -14088.691055000001
6700, -14088.683105000002
6701, -14101.775419
6702, -14102.191772
6703, -14102.116666999998
6704, -14114.252926
6705, -14159.995606999999
6706, -14160.062075999998
6707, -14107.327096
6708, -14107.79354
6709, -14107.505131999998
6710, -14085.126443000001
6711, -14084.956424000002
6712, -14132.898415000001
6713, -14101.330999000002
6714, -14099.392883
6715, -14112.306031
6716, -14094.590041999998
6717, -14094.401797999999
6718, -14093.881524
6719, -14118.348684999999
6720, -14094.270894
6721, -14088.062680000001
6722, -14088.062680000001
6723, -14089.232899
6724, -14089.232899
6725, -14104.796738
6726, -14114.105934000001
6727, -14069.45529
6728, -14095.262634
6729, -14151.495244999998
6730, -14151.591781000001
6731, -14151.326035
6732, -14151.326035
6733, -14150.991065
6734, -14118.868209
6735, -14123.915869999999
6736, -14123.635427000001
6737, -14110.651836000001
6738, -14133.239693000001
6739, -14135.244340000001
6740, -14133.239693000001
6741, -14133.421846000001
6742, -14133.421846000001
6743, -14128.886422999998
6744, -14113.601069999999
6745, -14114.436181000001
6746, -14115.068131
6747, -14113.776799000001
6748, -14116.311453999999
6749, -14069.919109999999
6750, -14070.051287
6751, -14070.051287
6752, -14101.894380000002
6753, -14112.145964
6754, -14112.495612
6755, -14108.261069999999
6756, -14097.756329
6757, -14097.96109
6758, -14121.615032
6759, -14122.241881999998
6760, -14122.064684
6761, -14122.070915
6762, -14108.033359000001
6763, -14108.126879
6764, -14121.328147
6765, -14120.894138
6766, -14120.894138
6767, -14078.576673
6768, -14101.601791
6769, -14078.169752000002
6770, -14078.463633000001
6771, -14078.375983000002
6772, -14068.630944
6773, -14083.169388999999
6774, -14081.783769
6775, -14111.731781
6776, -14085.267091
6777, -14086.327116
6778, -14086.571193000002
6779, -14082.160036000001
6780, -14114.83095
6781, -14116.494499
6782, -14116.558807
6783, -14117.309979
6784, -14118.18225
6785, -14099.888037
6786, -14098.495586000001
6787, -14097.326108000001
6788, -14098.004383000001
6789, -14104.646735
6790, -14104.420622999998
6791, -14104.63711
6792, -14069.276753999999
6793, -14068.991928
6794, -14069.893281999999
6795, -14070.038636000001
6796, -14094.475565
6797, -14094.587153999999
6798, -14109.958959
6799, -14109.217215
6800, -14090.261827
6801, -14090.450268999999
6802, -14108.451444999999
6803, -14107.937531
6804, -14150.298021
6805, -14129.344681
6806, -14129.797916
6807, -14122.010484999999
6808, -14110.910053
6809, -14110.366246000001
6810, -14110.296045
6811, -14105.132137
6812, -14105.095206
6813, -14136.62985
6814, -14085.893757
6815, -14085.684166
6816, -14083.635633000002
6817, -14110.613386
6818, -14110.419602000002
6819, -14097.473187
6820, -14097.877593000001
6821, -14143.430006999999
6822, -14143.932986000002
6823, -14142.944759999998
6824, -14142.992285
6825, -14098.063798
6826, -14098.057327
6827, -14104.591196000001
6828, -14103.884496
6829, -14103.463836
6830, -14102.161852000001
6831, -14102.161852000001
6832, -14133.993201
6833, -14153.174705000001
6834, -14152.955083
6835, -14153.647702
6836, -14123.880608000001
6837, -14115.32751
6838, -14140.199118999999
6839, -14151.407718
6840, -14151.371975999999
6841, -14149.228833000001
6842, -14150.07806
6843, -14149.973622999998
6844, -14156.596741999998
6845, -14126.967893000001
6846, -14140.64739
6847, -14140.698547
6848, -14141.534005000001
6849, -14112.396224
6850, -14111.749923
6851, -14120.935034999999
6852, -14083.201254
6853, -14082.781031999999
6854, -14100.171796
6855, -14099.938016
6856, -14099.747672
6857, -14099.868094
6858, -14100.590083000001
6859, -14101.871308000002
6860, -14083.969576
6861, -14083.889513
6862, -14106.836746
6863, -14106.444172999998
6864, -14149.021294999999
6865, -14149.008716999999
6866, -14105.479467
6867, -14074.579431
6868, -14074.332697999998
6869, -14074.055877
6870, -14096.410393
6871, -14096.262434
6872, -14096.429362
6873, -14097.13861
6874, -14097.653919999999
6875, -14118.050753
6876, -14118.155772
6877, -14129.310831
6878, -14129.877588999998
6879, -14130.883031
6880, -14129.642028999999
6881, -14114.27421
6882, -14114.802387
6883, -14125.625380000001
6884, -14125.768213999998
6885, -14145.683774000001
6886, -14144.840196000001
6887, -14140.915946000001
6888, -14141.029108
6889, -14141.763043
6890, -14141.371980000002
6891, -14141.309462000001
6892, -14159.967203
6893, -14160.043131
6894, -14094.449806
6895, -14121.663844
6896, -14121.928684999999
6897, -14121.126725999999
6898, -14119.986891
6899, -14119.986891
6900, -14135.152709
6901, -14135.874606
6902, -14083.094502000002
6903, -14082.936238
6904, -14094.085362
6905, -14095.518661000002
6906, -14117.026171000001
6907, -14098.558372999998
6908, -14097.900608000002
6909, -14098.155261000002
6910, -14097.916384
6911, -14097.746013999998
6912, -14097.762986000002
6913, -14098.30646
6914, -14129.817924
6915, -14129.543688999998
6916, -14126.621669999999
6917, -14083.307836000002
6918, -14082.966040000001
6919, -14083.414946
6920, -14081.745090999999
6921, -14082.913309
6922, -14123.172598
6923, -14112.649783
6924, -14100.932566999998
6925, -14118.445565
6926, -14118.188656
6927, -14104.77867
6928, -14105.222397999998
6929, -14106.327926
6930, -14132.187078
6931, -14107.937175
6932, -14115.738892
6933, -14113.365449
6934, -14113.722485
6935, -14113.368231
6936, -14080.083540000001
6937, -14079.0309
6938, -14097.348146
6939, -14097.379254
6940, -14098.129902
6941, -14100.085875
6942, -14101.98425
6943, -14101.633244
6944, -14119.662884000001
6945, -14120.386641
